Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
01/21/2009,2.4953932762145996,2.25,22.372163772583008,2.5269999504089355,5.275331020355225,25.984249114990234,10.405534744262695,37.83641815185547,21.617441177368164,1.1546193361282349,7.521679878234863,9.683425903320312,21.47999382019043,10.534614562988281,50.594200134277344,35.11843490600586,15.232688903808594,13.164155960083008,12.014198303222656,14.25588607788086,7.647878646850586,0.17332914471626282,8.650410652160645,36.035335540771484,10.882054328918457,3.245776891708374,5.961699962615967,19.994224548339844,12.812308311462402,43.996097564697266
01/22/2009,2.6619935035705566,2.0199999809265137,22.538660049438477,2.496999979019165,4.5092997550964355,24.46001434326172,10.186819076538086,37.156494140625,21.632001876831055,1.0717520713806152,7.606554985046387,8.855050086975098,21.201465606689453,10.64863109588623,49.84707260131836,35.43621826171875,15.549066543579102,13.112460136413574,12.527259826660156,12.586078643798828,7.591705322265625,0.1701193004846573,8.516792297363281,35.65352249145508,10.662274360656738,2.7786035537719727,5.896973609924316,21.70231819152832,12.505477905273438,43.424339294433594
01/23/2009,2.6619935035705566,2.069999933242798,22.79599380493164,2.5315001010894775,4.927852153778076,23.428529739379883,10.531461715698242,37.61862564086914,21.690235137939453,0.9944088459014893,8.058232307434082,8.212342262268066,21.360628128051758,10.738645553588867,49.52607727050781,34.87542724609375,16.343339920043945,12.832693099975586,13.33248233795166,12.6522798538208,7.4824748039245605,0.17676813900470734,8.635564804077148,35.0526123046875,11.285975456237793,2.9209117889404297,6.037983417510986,22.380762100219727,12.621577262878418,43.318885803222656
01/26/2009,2.700556993484497,2.009999990463257,22.705167770385742,2.4814999103546143,4.738319396972656,21.464101791381836,10.803194999694824,37.86827850341797,22.068716049194336,1.0717520713806152,8.037635803222656,8.240906715393066,22.00389289855957,10.672636032104492,50.693817138671875,35.23683547973633,16.491430282592773,13.085094451904297,13.59614372253418,12.968588829040527,7.636957168579102,0.18272924423217773,7.744787693023682,35.284210205078125,10.721673011779785,2.85766339302063,6.202108860015869,22.46856117248535,12.849621772766113,43.62973403930664
01/27/2009,2.7333943843841553,2.140000104904175,22.894384384155273,2.421999931335449,5.133179187774658,21.234161376953125,11.088191032409668,38.2932243347168,22.27251625061035,1.0883256196975708,8.226495742797852,8.676517486572266,22.488008499145508,10.768647193908691,50.727027893066406,35.85370635986328,16.868377685546875,13.176318168640137,14.102078437805176,12.990655899047852,7.9240875244140625,0.19350501894950867,7.828919887542725,35.49076461791992,10.93551254272461,2.9582860469818115,5.994062423706055,23.21086311340332,12.4225492477417,43.80735397338867
01/28/2009,2.8379342555999756,2.3499999046325684,24.21885108947754,2.5179998874664307,5.83603048324585,21.680919647216797,11.187606811523438,39.19624328613281,22.41809844970703,1.1214721202850342,8.653108596801758,9.21210765838623,23.018535614013672,11.224717140197754,52.47584915161133,36.489280700683594,18.618484497070312,13.337486267089844,16.61617088317871,13.270187377929688,8.033319473266602,0.20152945816516876,7.640868186950684,36.41716384887695,12.420506477355957,3.008596420288086,5.989437103271484,23.937198638916016,12.820602416992188,43.99053955078125
01/29/2009,2.8017821311950684,2.200000047683716,23.628511428833008,2.5,5.3543009757995605,20.925363540649414,10.55797290802002,37.51238250732422,22.432647705078125,1.0772762298583984,8.520334243774414,9.19068431854248,21.665681838989258,10.780645370483398,51.197425842285156,36.314796447753906,17.117427825927734,13.243223190307617,15.445816993713379,12.939163208007812,7.9849443435668945,0.18983660638332367,7.482505798339844,36.442203521728516,10.371211051940918,2.913724422454834,5.712042808532715,22.89957618713379,12.534502029418945,42.741600036621094
01/30/2009,2.715318441390991,2.190000057220459,22.962493896484375,2.940999984741211,5.196357250213623,20.268369674682617,9.921711921691895,37.45926284790039,22.054157257080078,1.0330804586410522,8.401458740234375,8.697943687438965,21.758520126342773,10.426599502563477,50.72149658203125,35.94716262817383,17.17127799987793,12.990818977355957,14.615004539489746,12.578726768493652,8.044242858886719,0.18227064609527588,7.215274810791016,34.11369323730469,9.575258255004883,2.762791395187378,5.691236972808838,22.612232208251953,12.385233879089355,42.452972412109375
02/02/2009,2.756892681121826,2.1500000953674316,22.894384384155273,3.057499885559082,4.738319396972656,19.900453567504883,10.147056579589844,37.337093353271484,21.850358963012695,1.0386052131652832,8.452086448669434,8.469427108764648,21.108610153198242,10.399595260620117,50.32302474975586,35.94716262817383,16.962610244750977,12.844860076904297,15.026801109313965,13.115708351135254,7.9365715980529785,0.19212935864925385,7.368683815002441,33.206077575683594,9.36735725402832,2.797290325164795,5.816066265106201,23.266733169555664,12.683770179748535,42.569515228271484
02/03/2009,2.8011786937713623,2.2100000381469727,23.159278869628906,3.179500102996826,4.185515403747559,19.70334815979004,10.352513313293457,38.05419158935547,21.90859031677246,1.0828008651733398,8.44911003112793,9.80482292175293,21.01577377319336,10.831659317016602,51.73427200317383,36.50172424316406,16.188528060913086,13.17327880859375,15.127939224243164,13.60855770111084,8.145671844482422,0.19442205131053925,7.522097110748291,33.7443962097168,9.254494667053223,2.8591012954711914,5.864609718322754,23.73766326904297,13.085966110229492,43.363304138183594
02/04/2009,2.8183505535125732,2.2699999809265137,22.88681411743164,3.052999973297119,3.7116823196411133,20.104116439819336,10.498322486877441,38.03294372558594,22.359865188598633,1.0772762298583984,8.5123929977417,9.069284439086914,21.45347023010254,10.81065559387207,51.37452697753906,36.115413665771484,16.181793212890625,12.893515586853027,15.900961875915527,13.704180717468262,8.262709617614746,0.19992458820343018,7.365384578704834,32.87432861328125,9.123817443847656,2.870601177215576,5.700484275817871,23.131046295166016,12.692059516906738,43.107940673828125
02/05/2009,2.906020164489746,2.359999895095825,23.189546585083008,3.1589999198913574,3.8222451210021973,20.767681121826172,10.836338996887207,38.90939712524414,22.519990921020508,1.0662270784378052,8.778435707092285,9.340646743774414,21.566207885742188,10.528610229492188,51.1421012878418,36.20888137817383,16.518354415893555,12.981701850891113,16.753440856933594,14.005780220031738,8.225257873535156,0.2145979404449463,7.3300018310546875,33.37510299682617,9.248558044433594,2.9683477878570557,5.813755512237549,22.98737335205078,12.932551383972168,44.284732818603516
02/06/2009,3.0042333602905273,2.4100000858306885,22.85654067993164,3.327500104904175,4.840983867645264,21.8648681640625,11.293651580810547,39.785858154296875,22.82569694519043,1.0717520713806152,9.21423053741455,10.297566413879395,22.17632293701172,11.056694030761719,53.495826721191406,36.45811080932617,18.598291397094727,13.243223190307617,16.522254943847656,14.461847305297852,8.17064094543457,0.226290762424469,7.5018744468688965,33.80073547363281,10.377154350280762,3.001408815383911,6.0287370681762695,23.09912109375,13.15230941772461,44.8203010559082
02/09/2009,3.0882866382598877,2.359999895095825,22.735445022583008,3.3355000019073486,5.441170692443848,21.496946334838867,11.167728424072266,39.5308837890625,22.79657745361328,1.0496537685394287,9.400114059448242,10.211872100830078,22.2492733001709,10.90067195892334,53.87419509887695,36.45188903808594,18.362701416015625,12.866145133972168,17.056859970092773,14.300020217895508,8.123827934265137,0.22331024706363678,7.436158180236816,33.137245178222656,10.579110145568848,2.9381613731384277,5.984813690185547,23.562063217163086,13.01547908782959,44.34053421020508
02/10/2009,2.947293758392334,2.109999895095825,21.880210876464844,3.1654999256134033,4.390841007232666,20.314361572265625,10.637503623962402,37.77798080444336,22.141498565673828,1.0054582357406616,8.89731216430664,9.383495330810547,21.201465606689453,10.564618110656738,51.89886474609375,35.349002838134766,16.572202682495117,12.367437362670898,15.019580841064453,13.829237937927246,7.881954193115234,0.21368081867694855,7.1126251220703125,32.204586029052734,9.456459045410156,2.7771663665771484,5.677365779876709,22.32489013671875,12.439135551452637,42.47719955444336
02/11/2009,2.916865348815918,2.1500000953674316,21.887788772583008,3.2174999713897705,4.7936015129089355,20.45232582092285,10.71703815460205,37.852333068847656,22.082378387451172,1.022031307220459,8.885647773742676,9.576306343078613,21.34736442565918,10.525613784790039,52.95050811767578,35.722843170166016,17.561691284179688,12.54989242553711,16.5511531829834,14.130827903747559,7.93032693862915,0.18685609102249146,7.2693376541137695,32.023048400878906,9.402997016906738,2.797290325164795,5.649627685546875,22.78783416748047,12.430843353271484,41.606903076171875
02/12/2009,2.990675449371338,2.2799999713897705,21.84237289428711,3.197999954223633,4.635653972625732,20.38006019592285,10.736920356750488,37.45029830932617,21.993696212768555,0.9888846278190613,9.009984016418457,8.783638000488281,21.135147094726562,10.573616981506348,52.90043640136719,36.00324249267578,17.62900161743164,13.498656272888184,16.60895347595215,14.167614936828613,7.899116516113281,0.19075369834899902,7.405827045440674,32.098167419433594,9.468337059020996,2.7915408611297607,5.614953994750977,23.530128479003906,12.381082534790039,41.96392822265625
02/13/2009,2.9873626232147217,2.4200000762939453,21.83479881286621,3.1630001068115234,4.398739337921143,20.327499389648438,10.670642852783203,37.38059997558594,21.786762237548828,0.9723110198974609,8.876712799072266,8.783638000488281,21.924320220947266,10.76264762878418,52.21601486206055,35.57952880859375,16.61931800842285,13.334444046020508,16.56560516357422,14.042560577392578,7.944373607635498,0.19052447378635406,7.370441436767578,31.97924041748047,8.678318977355957,2.659294843673706,5.591838836669922,23.11507797241211,12.256694793701172,41.612464904785156
02/17/2009,2.8478751182556152,2.369999885559082,20.608728408813477,3.0834999084472656,3.8696281909942627,19.03978157043457,10.133795738220215,35.4775276184082,20.85558319091797,0.933639407157898,8.503954887390137,8.469427108764648,20.717357635498047,10.303576469421387,50.452110290527344,34.881649017333984,14.573041915893555,12.954334259033203,14.27546215057373,13.398199081420898,7.61667537689209,0.1795194447040558,7.2036213874816895,31.365842819213867,7.781379699707031,2.495424747467041,5.367608547210693,22.684072494506836,11.717667579650879,39.7658805847168
02/18/2009,2.843055248260498,2.200000047683716,20.381675720214844,3.117500066757202,3.6090188026428223,18.685001373291016,10.186819076538086,35.44535446166992,21.29899787902832,0.9225907921791077,8.763297080993652,8.105225563049316,20.284076690673828,10.225566864013672,50.919498443603516,34.788177490234375,14.47880744934082,12.97866439819336,14.578888893127441,13.420426368713379,7.5526957511901855,0.18433409929275513,7.1581244468688965,31.891624450683594,8.10807991027832,2.473862648010254,5.307508945465088,22.612232208251953,11.638883590698242,40.13408660888672
02/19/2009,2.730682134628296,2.119999885559082,19.86702537536621,3.0975000858306885,3.103599786758423,17.7520751953125,9.968103408813477,35.74555969238281,21.432029724121094,0.900492787361145,8.503458976745605,7.691037178039551,20.243898391723633,9.418445587158203,49.48392105102539,34.85049057006836,13.86625862121582,13.16719913482666,14.398279190063477,13.264884948730469,7.785205364227295,0.1701193004846573,7.092405796051025,32.00428771972656,7.5912981033325195,2.4408011436462402,5.360677242279053,22.867645263671875,11.60571002960205,40.25682067871094
02/20/2009,2.7475531101226807,2.0299999713897705,20.13191795349121,3.193000078201294,2.9930384159088135,17.51555061340332,9.994616508483887,34.88248825073242,20.929487228393555,0.8728703260421753,8.598012924194336,7.726744174957275,19.313066482543945,9.373437881469727,49.40598678588867,34.3353157043457,13.395079612731934,13.027318000793457,14.037059783935547,13.33154582977295,7.644761562347412,0.17447541654109955,6.930643081665039,31.453449249267578,8.024921417236328,2.3861773014068604,5.450827598571777,22.33287239074707,11.94571590423584,39.73799514770508
02/23/2009,2.6195156574249268,2.0199999809265137,19.443195343017578,3.0855000019073486,3.0878052711486816,16.503774642944336,9.517417907714844,33.74063491821289,20.559967041015625,0.9557375311851501,8.191254615783691,7.362548828125,18.57643699645996,8.785346984863281,46.94656753540039,33.7070426940918,13.132563591003418,12.799246788024902,13.596367835998535,12.746435165405273,7.469989776611328,0.16645096242427826,6.7082133293151855,30.608448028564453,7.318059921264648,2.2596819400787354,5.242780685424805,19.012475967407227,11.547661781311035,38.661285400390625
02/24/2009,2.71893310546875,2.119999885559082,20.623859405517578,3.2799999713897705,3.7353761196136475,17.10822105407715,9.934965133666992,34.995059967041016,21.15119743347168,1.1048988103866577,8.573195457458496,7.491086006164551,19.252798080444336,8.887358665466309,48.07611846923828,34.266204833984375,14.14897346496582,13.094219207763672,15.944303512573242,12.716813087463379,7.661926746368408,0.1813535839319229,6.869979381561279,31.153013229370117,8.018980979919434,2.4120519161224365,5.374547004699707,19.32376480102539,11.846199989318848,40.217769622802734
02/25/2009,2.7463481426239014,2.2200000286102295,20.298423767089844,3.185499906539917,4.074954986572266,16.444639205932617,9.78915786743164,34.04084777832031,20.944265365600586,1.1104233264923096,8.478641510009766,7.219717979431152,18.924663543701172,9.037383079528809,47.79790496826172,33.90180587768555,14.6268892288208,12.884389877319336,15.720344543457031,12.561277389526367,7.47174596786499,0.18341709673404694,6.6121625900268555,31.246883392333984,7.733859539031982,2.4523003101348877,5.480878829956055,18.381916046142578,11.837911605834961,40.19546890258789
